target_id	length	eff_length	est_counts	tpm
TRINITY_DN27146_c0_g1_i1	353	240	3	0.419891
TRINITY_DN27095_c0_g2_i1	894	779.273	0	0
TRINITY_DN27135_c0_g1_i1	212	108.842	0	0
TRINITY_DN27153_c0_g1_i1	254	145.333	0	0
TRINITY_DN27131_c0_g1_i1	305	193.361	0	0
TRINITY_DN27093_c1_g1_i1	221	116.458	0	0
TRINITY_DN27137_c0_g1_i1	787	672.303	97	4.84655
TRINITY_DN27090_c0_g1_i1	1240	1125.24	125	3.73156
TRINITY_DN27140_c0_g1_i1	242	134.507	0	0
TRINITY_DN27092_c0_g1_i1	370	256.722	0	0
TRINITY_DN27108_c0_g1_i1	308	196.251	0	0
TRINITY_DN27152_c0_g1_i1	205	103.113	88	28.6679
TRINITY_DN27125_c0_g1_i1	257	148.068	6.37701	1.44671
TRINITY_DN27109_c0_g1_i1	769	654.303	36	1.8482
TRINITY_DN27085_c0_g1_i1	259	149.898	0	0
TRINITY_DN27098_c0_g1_i1	256	147.159	17	3.88051
TRINITY_DN27166_c0_g1_i1	247	139.051	0	0
TRINITY_DN27139_c0_g1_i1	275	164.874	0	0
TRINITY_DN27087_c0_g1_i1	275	164.874	0	0
TRINITY_DN27145_c0_g1_i1	232	125.628	0	0
TRINITY_DN27117_c0_g1_i1	272	162.034	0	0
TRINITY_DN27123_c0_g1_i1	248	139.965	0	0
TRINITY_DN27124_c0_g1_i1	207	104.708	0	0
TRINITY_DN27161_c0_g1_i1	564	449.474	26	1.9431
TRINITY_DN27159_c0_g1_i1	299	187.515	0	0
TRINITY_DN27177_c0_g1_i1	628	513.417	22	1.43939
TRINITY_DN27144_c0_g1_i1	203	101.553	2043	675.775
TRINITY_DN27141_c0_g1_i1	234	127.349	0	0
TRINITY_DN27128_c0_g1_i1	275	164.874	0	0
TRINITY_DN27169_c0_g1_i1	210	107.166	0	0
TRINITY_DN27155_c0_g1_i1	520	405.591	52	4.30666
TRINITY_DN27175_c0_g1_i1	219	114.776	1	0.292667
TRINITY_DN27115_c0_g1_i1	423	309.212	0	0
TRINITY_DN27151_c0_g1_i1	222	117.216	0	0
TRINITY_DN27134_c0_g1_i1	295	183.792	4.8024	0.877724
TRINITY_DN27138_c0_g1_i1	785	670.303	6	0.300681
TRINITY_DN27106_c0_g1_i1	1310	1195.24	250	7.02605
TRINITY_DN27147_c0_g1_i1	272	162.034	0	0
TRINITY_DN27165_c0_g1_i1	274	163.915	0	0
TRINITY_DN27112_c0_g1_i1	238	130.93	3	0.769675
TRINITY_DN27173_c0_g1_i1	415	301.273	7	0.780485
TRINITY_DN27107_c0_g1_i1	228	122.264	0	0
TRINITY_DN27158_c0_g1_i1	210	107.166	0	0
TRINITY_DN27088_c0_g1_i1	267	157.352	8.36417	1.78557
TRINITY_DN27096_c0_g1_i1	617	502.417	0	0
TRINITY_DN27163_c0_g1_i1	319	206.845	0	0
TRINITY_DN27164_c0_g1_i1	638	523.417	12	0.770122
TRINITY_DN27102_c0_g1_i1	244	136.278	0	0
TRINITY_DN27179_c0_g1_i1	251	142.617	0	0
TRINITY_DN27181_c0_g1_i1	271	161.093	42	8.75788
TRINITY_DN27133_c0_g1_i1	208	105.527	2	0.636638
TRINITY_DN27172_c0_g1_i1	367	253.763	1	0.132372
TRINITY_DN27182_c0_g1_i1	231	124.774	0	0
TRINITY_DN27111_c0_g1_i1	203	101.553	0	0
TRINITY_DN27171_c0_g1_i1	384	270.627	184.542	22.906
TRINITY_DN27132_c0_g1_i1	222	117.216	0	0
TRINITY_DN27116_c0_g1_i1	274	163.915	0	0
TRINITY_DN27176_c0_g1_i1	238	130.93	0	0
TRINITY_DN27150_c0_g1_i1	224	118.897	0	0
TRINITY_DN27084_c0_g1_i1	356	242.932	0	0
TRINITY_DN27104_c0_g1_i1	333	220.504	9	1.37105
TRINITY_DN27130_c0_g1_i1	396	282.506	0	0
TRINITY_DN27091_c0_g1_i1	203	101.553	0	0
TRINITY_DN27174_c0_g1_i1	372	258.712	0	0
TRINITY_DN27100_c0_g1_i1	912	797.273	532	22.4146
TRINITY_DN27168_c0_g1_i1	390	276.551	5	0.607325
TRINITY_DN27154_c0_g1_i1	324	211.685	0	0
TRINITY_DN27114_c0_g1_i1	319	206.845	0	0
TRINITY_DN27157_c0_g1_i1	296	184.747	0	0
TRINITY_DN27167_c0_g1_i1	392	278.551	33	3.97957
TRINITY_DN27103_c0_g1_i1	215	111.362	0	0
TRINITY_DN27086_c0_g1_i1	233	126.486	0	0
TRINITY_DN27094_c0_g1_i1	230	123.93	8	2.16841
TRINITY_DN27110_c0_g1_i1	248	139.965	162.813	39.0747
TRINITY_DN27101_c0_g1_i1	221	116.458	0	0
TRINITY_DN27142_c0_g1_i1	340	227.234	0	0
TRINITY_DN27119_c0_g1_i1	295	183.792	0	0
TRINITY_DN27105_c0_g1_i1	235	128.253	0	0
TRINITY_DN552_c0_g1_i1	1308	1193.24	226.7	6.3819
TRINITY_DN552_c0_g1_i2	847	732.303	160.806	7.3763
TRINITY_DN573_c0_g1_i8	555	440.492	17.2657	1.31666
TRINITY_DN573_c0_g1_i5	558	443.474	184.639	13.9856
TRINITY_DN573_c0_g1_i7	555	440.492	9.88075	0.753492
TRINITY_DN573_c0_g1_i10	255	146.231	299.308	68.7551
TRINITY_DN573_c0_g1_i6	398	284.472	1.71221	0.202182
TRINITY_DN573_c0_g1_i2	548	433.492	10.0008	0.774958
TRINITY_DN573_c0_g1_i4	251	142.617	3.08566	0.726782
TRINITY_DN516_c0_g1_i6	714	599.303	856.14	47.9871
TRINITY_DN516_c0_g1_i5	1654	1539.24	27.8392	0.607542
TRINITY_DN516_c0_g2_i1	225	119.726	3975.08	1115.28
TRINITY_DN502_c0_g1_i9	1503	1388.24	8.95598	0.216708
TRINITY_DN502_c0_g1_i8	1047	932.24	29.4921	1.06268
TRINITY_DN502_c0_g1_i7	248	139.965	0	0
TRINITY_DN502_c0_g1_i14	862	747.303	0	0
TRINITY_DN502_c0_g1_i3	607	492.417	0	0
TRINITY_DN502_c0_g1_i5	1458	1343.24	0	0
TRINITY_DN502_c0_g1_i13	907	792.273	0	0
TRINITY_DN502_c0_g1_i6	1458	1343.24	11.5519	0.288887
TRINITY_DN502_c0_g1_i12	487	372.7	0	0
TRINITY_DN565_c0_g1_i1	654	539.417	6	0.373639
TRINITY_DN581_c0_g1_i3	668	553.396	37	2.24591
TRINITY_DN581_c0_g1_i4	373	259.712	0	0
TRINITY_DN581_c0_g1_i1	637	522.417	0	0
TRINITY_DN545_c0_g1_i2	1660	1545.24	51.1065	1.11098
TRINITY_DN545_c0_g1_i1	280	169.596	1155.17	228.799
TRINITY_DN578_c0_g1_i1	875	760.303	0	0
TRINITY_DN578_c0_g1_i2	875	760.303	204.611	9.04002
TRINITY_DN510_c0_g1_i1	2707	2592.24	0	0
TRINITY_DN510_c0_g1_i2	2596	2481.24	11	0.148919
TRINITY_DN570_c0_g1_i1	1691	1576.24	9.4629	0.201664
TRINITY_DN570_c0_g2_i2	1522	1407.24	15.5049	0.370108
TRINITY_DN570_c0_g2_i1	1522	1407.24	50.2023	1.19834
TRINITY_DN570_c0_g2_i3	1253	1138.24	13.8299	0.408141
TRINITY_DN570_c1_g1_i1	942	827.24	3	0.121819
TRINITY_DN541_c0_g2_i1	996	881.24	10858	413.886
TRINITY_DN541_c0_g1_i1	2416	2301.24	7575	110.572
TRINITY_DN501_c0_g1_i1	545	430.509	2150	167.758
TRINITY_DN582_c0_g1_i3	1737	1622.24	568.527	11.7723
TRINITY_DN582_c0_g1_i4	1933	1818.24	15.192	0.280666
TRINITY_DN582_c0_g1_i2	1775	1660.24	776.229	15.7053
TRINITY_DN582_c0_g1_i1	1814	1699.24	21.0516	0.416157
TRINITY_DN598_c0_g1_i3	953	838.24	0	0
TRINITY_DN598_c0_g1_i2	847	732.303	306.35	14.0525
TRINITY_DN598_c0_g1_i1	956	841.24	1080.65	43.151
TRINITY_DN563_c0_g1_i2	957	842.24	16.4833	0.657408
TRINITY_DN563_c0_g1_i1	539	424.509	6.51666	0.515662
TRINITY_DN563_c0_g1_i3	1140	1025.24	0	0
TRINITY_DN563_c0_g1_i5	1080	965.24	0	0
TRINITY_DN528_c0_g1_i4	2025	1910.24	38.9757	0.685382
TRINITY_DN528_c0_g1_i1	2215	2100.24	29.8621	0.477614
TRINITY_DN528_c0_g1_i2	1096	981.24	1.468	0.0502548
TRINITY_DN528_c2_g1_i1	2500	2385.24	164	2.30961
TRINITY_DN571_c0_g1_i2	2270	2155.24	41.9657	0.654072
TRINITY_DN571_c0_g1_i3	894	779.273	0	0
TRINITY_DN571_c0_g1_i1	1551	1436.24	3.03426	0.0709663
TRINITY_DN571_c0_g1_i5	510	395.623	0	0
TRINITY_DN577_c0_g1_i1	355	241.952	2737	379.99
TRINITY_DN540_c0_g1_i1	1099	984.24	0.0357062	0.00121862
TRINITY_DN540_c0_g1_i4	1200	1085.24	91.1581	2.8216
TRINITY_DN540_c0_g1_i2	1087	972.24	66.4906	2.29727
TRINITY_DN540_c0_g1_i3	1188	1073.24	0.31565	0.00987952
TRINITY_DN590_c0_g1_i1	2937	2822.24	335.528	3.99357
TRINITY_DN590_c0_g1_i2	1757	1642.24	3.47172	0.0710123
TRINITY_DN562_c0_g1_i2	850	735.303	26	1.18777
TRINITY_DN506_c0_g1_i2	1329	1214.24	78.5473	2.17296
TRINITY_DN506_c0_g1_i1	1134	1019.24	1.45273	0.0478777
TRINITY_DN531_c0_g1_i4	2684	2569.24	0	0
TRINITY_DN531_c0_g1_i3	602	487.417	1.95316	0.134605
TRINITY_DN531_c0_g1_i1	2566	2451.24	0	0
TRINITY_DN531_c0_g1_i2	1999	1884.24	4.04684	0.072145
TRINITY_DN514_c0_g1_i1	1470	1355.24	682	16.9042
TRINITY_DN500_c0_g2_i1	355	241.952	6	0.833008
TRINITY_DN500_c0_g2_i2	460	345.857	0	0
TRINITY_DN500_c0_g1_i1	1477	1362.24	114.658	2.82734
TRINITY_DN500_c0_g1_i2	1603	1488.24	83.3418	1.88112
TRINITY_DN515_c0_g1_i8	1249	1134.24	3.48076	0.103085
TRINITY_DN515_c0_g1_i2	1261	1146.24	2.73176	0.0800558
TRINITY_DN515_c0_g1_i4	1419	1304.24	0	0
TRINITY_DN515_c0_g1_i1	1576	1461.24	93.8182	2.15671
TRINITY_DN515_c0_g1_i6	1528	1413.24	0	0
TRINITY_DN515_c0_g1_i7	1564	1449.24	118.602	2.74903
TRINITY_DN515_c0_g1_i3	1467	1352.24	25.3221	0.629031
TRINITY_DN515_c0_g1_i5	1455	1340.24	32.0449	0.80316
TRINITY_DN515_c1_g1_i1	298	186.598	6	1.08012
TRINITY_DN511_c0_g1_i1	955	840.24	306.833	12.2666
TRINITY_DN511_c0_g1_i2	1294	1179.24	380.167	10.8292
TRINITY_DN507_c0_g1_i1	2770	2655.24	11311.5	143.101
TRINITY_DN507_c1_g1_i17	782	667.303	0	0
TRINITY_DN507_c1_g1_i14	2154	2039.24	0.0280016	0.000461255
TRINITY_DN507_c1_g1_i12	623	508.417	1.58517	0.104733
TRINITY_DN507_c1_g1_i21	1139	1024.24	79.2941	2.60055
TRINITY_DN507_c1_g1_i1	769	654.303	4.04063	0.207442
TRINITY_DN507_c1_g1_i2	2167	2052.24	75.5618	1.2368
TRINITY_DN507_c1_g1_i10	228	122.264	0	0
TRINITY_DN507_c1_g1_i9	2368	2253.24	27.1001	0.404007
TRINITY_DN507_c1_g1_i18	828	713.303	0	0
TRINITY_DN507_c1_g1_i22	1126	1011.24	8.97186e-06	2.98026e-07
TRINITY_DN507_c1_g1_i13	827	712.303	46.8027	2.20715
TRINITY_DN519_c0_g1_i1	1069	954.24	73.3714	2.58283
TRINITY_DN519_c0_g1_i3	1146	1031.24	10.6286	0.346211
TRINITY_DN519_c0_g1_i2	728	613.303	0	0
TRINITY_DN537_c0_g1_i2	1642	1527.24	3.5	0.0769816
TRINITY_DN537_c0_g1_i4	1642	1527.24	3.5	0.0769816
TRINITY_DN539_c0_g1_i1	1005	890.24	11	0.415061
TRINITY_DN513_c0_g1_i7	2334	2219.24	0	0
TRINITY_DN513_c0_g1_i2	2343	2228.24	0	0
TRINITY_DN513_c0_g1_i4	2126	2011.24	0	0
TRINITY_DN513_c0_g1_i5	2343	2228.24	56.9994	0.85928
TRINITY_DN513_c0_g1_i3	289	178.033	4	0.754718
TRINITY_DN548_c0_g1_i1	1591	1476.24	544	12.3785
TRINITY_DN505_c0_g1_i1	1189	1074.24	203.233	6.35506
TRINITY_DN564_c0_g1_i6	819	704.303	46.6019	2.22264
TRINITY_DN564_c0_g1_i3	1864	1749.24	48.4701	0.930787
TRINITY_DN564_c0_g1_i1	857	742.303	283.928	12.8485
TRINITY_DN587_c0_g1_i1	3076	2961.24	9.93507	0.1127
TRINITY_DN587_c0_g1_i5	3106	2991.24	919.469	10.3255
TRINITY_DN587_c0_g1_i3	969	854.24	5.75016	0.226113
TRINITY_DN587_c0_g1_i4	3118	3003.24	533.549	5.96775
TRINITY_DN587_c0_g1_i2	3064	2949.24	17.1911	0.195803
TRINITY_DN509_c0_g1_i2	3130	3015.24	23.7861	0.264989
TRINITY_DN509_c0_g1_i3	2978	2863.24	62.7093	0.7357
TRINITY_DN509_c0_g1_i1	2046	1931.24	6.15684	0.10709
TRINITY_DN509_c0_g1_i4	1181	1066.24	571.348	18
TRINITY_DN508_c0_g2_i2	206	103.92	0	0
TRINITY_DN508_c0_g2_i4	1082	967.24	154.895	5.37933
TRINITY_DN508_c0_g2_i5	943	828.24	18990	770.186
TRINITY_DN508_c0_g2_i3	1080	965.24	163.061	5.67468
TRINITY_DN508_c0_g2_i1	204	102.34	0	0
TRINITY_DN508_c0_g1_i1	1123	1008.24	11591	386.174
TRINITY_DN599_c0_g1_i1	1753	1638.24	325	6.66395
TRINITY_DN543_c0_g1_i3	2738	2623.24	3.48093	0.0445742
TRINITY_DN543_c0_g1_i2	2080	1965.24	0.58592	0.010015
TRINITY_DN543_c0_g1_i8	2780	2665.24	2.26421	0.0285369
TRINITY_DN543_c0_g1_i6	2735	2620.24	11.2351	0.144033
TRINITY_DN543_c0_g1_i7	2038	1923.24	1.25968	0.0220015
TRINITY_DN543_c0_g1_i5	2777	2662.24	7.1742	0.0905217
TRINITY_DN532_c0_g1_i8	611	496.417	428.301	28.982
TRINITY_DN532_c0_g1_i5	497	382.685	0	0
TRINITY_DN532_c0_g1_i1	567	452.474	331.699	24.625
TRINITY_DN532_c0_g1_i2	575	460.456	0	0
TRINITY_DN554_c0_g1_i14	6314	6199.24	0.00681674	3.69373e-05
TRINITY_DN554_c0_g1_i4	8968	8853.24	3.74539e-05	1.42109e-07
TRINITY_DN554_c0_g1_i7	486	371.715	0	0
TRINITY_DN554_c0_g1_i13	6269	6154.24	11.845	0.0646527
TRINITY_DN554_c0_g1_i8	375	261.691	3.37337	0.433014
TRINITY_DN554_c0_g1_i17	406	292.38	6.65975	0.765134
TRINITY_DN554_c0_g1_i6	713	598.303	16.4655	0.924444
TRINITY_DN554_c0_g1_i2	8897	8782.24	158.354	0.605691
TRINITY_DN554_c0_g1_i18	490	375.7	0	0
TRINITY_DN554_c0_g1_i15	740	625.303	2.27307	0.122109
TRINITY_DN554_c0_g1_i5	9062	8947.24	0	0
TRINITY_DN554_c0_g1_i3	415	301.273	17.022	1.89791
TRINITY_DN554_c0_g1_i1	3050	2935.24	0	0
TRINITY_DN554_c1_g1_i8	1020	905.24	0	0
TRINITY_DN554_c1_g1_i5	846	731.303	5.30914	0.243867
TRINITY_DN554_c1_g1_i1	1005	890.24	0	0
TRINITY_DN554_c1_g1_i11	612	497.417	0	0
TRINITY_DN554_c1_g1_i3	508	393.623	3.69086	0.314972
TRINITY_DN554_c1_g1_i7	933	818.24	0	0
TRINITY_DN538_c0_g1_i1	1050	935.24	0	0
TRINITY_DN538_c0_g1_i2	1007	892.24	120.313	4.52956
TRINITY_DN538_c0_g1_i3	1027	912.24	44.9043	1.6535
TRINITY_DN538_c0_g2_i8	647	532.417	2.28922	0.144431
TRINITY_DN538_c0_g2_i6	1465	1350.24	318.358	7.9201
TRINITY_DN538_c0_g2_i2	999	884.24	68.668	2.60862
TRINITY_DN538_c0_g2_i11	1623	1508.24	0	0
TRINITY_DN538_c0_g2_i3	529	414.559	1.19368	0.0967228
TRINITY_DN538_c0_g2_i9	590	475.456	0	0
TRINITY_DN538_c0_g2_i5	747	632.303	0	0
TRINITY_DN538_c0_g2_i7	591	476.456	4.65754	0.328367
TRINITY_DN529_c0_g1_i1	1319	1204.24	12600.9	351.49
TRINITY_DN503_c0_g1_i2	7295	7180.24	249	1.16489
TRINITY_DN546_c0_g1_i4	520	405.591	5.74603	0.475889
TRINITY_DN546_c0_g1_i1	929	814.273	10.7635	0.444026
TRINITY_DN546_c0_g1_i2	640	525.417	26.8801	1.71851
TRINITY_DN546_c0_g1_i3	585	470.456	0	0
TRINITY_DN567_c0_g1_i3	2873	2758.24	53.1881	0.647751
TRINITY_DN567_c0_g1_i2	2799	2684.24	0	0
TRINITY_DN567_c0_g1_i1	2718	2603.24	45.8119	0.59114
TRINITY_DN568_c0_g1_i8	2565	2450.24	0	0
TRINITY_DN568_c0_g1_i13	3141	3026.24	2.42014	0.0268636
TRINITY_DN568_c0_g1_i15	3132	3017.24	51.0971	0.568869
TRINITY_DN568_c37_g1_i1	215	111.362	0	0
TRINITY_DN549_c0_g1_i5	1903	1788.24	0	0
TRINITY_DN549_c0_g1_i3	1962	1847.24	153.9	2.7986
TRINITY_DN549_c0_g1_i2	1903	1788.24	0	0
TRINITY_DN549_c0_g1_i8	1962	1847.24	17.1	0.310956
TRINITY_DN558_c0_g1_i4	2519	2404.24	0	0
TRINITY_DN558_c0_g1_i7	2973	2858.24	14.7155	0.172943
TRINITY_DN558_c0_g1_i8	2262	2147.24	290.672	4.54725
TRINITY_DN558_c0_g1_i3	2992	2877.24	0	0
TRINITY_DN558_c0_g1_i14	2929	2814.24	2.96496	0.0353902
TRINITY_DN558_c0_g1_i16	2986	2871.24	0	0
TRINITY_DN558_c0_g1_i5	3036	2921.24	0	0
TRINITY_DN558_c0_g1_i13	2475	2360.24	0	0
TRINITY_DN558_c0_g1_i17	2923	2808.24	0	0
TRINITY_DN558_c0_g1_i15	2666	2551.24	29.0286	0.38221
TRINITY_DN558_c0_g1_i9	2879	2764.24	0	0
TRINITY_DN558_c0_g1_i1	2942	2827.24	0	0
TRINITY_DN558_c0_g1_i2	2779	2664.24	193.619	2.44118
TRINITY_DN558_c0_g1_i6	2729	2614.24	0	0
TRINITY_DN594_c0_g1_i1	1421	1306.24	122	3.13735
TRINITY_DN589_c0_g1_i2	782	667.303	0	0
TRINITY_DN589_c0_g1_i1	761	646.303	10	0.519744
TRINITY_DN550_c0_g1_i2	4296	4181.24	137	1.10063
TRINITY_DN524_c0_g1_i1	1173	1058.24	2728.65	86.6142
TRINITY_DN596_c0_g1_i1	1790	1675.24	731	14.6577
TRINITY_DN561_c0_g2_i1	208	105.527	0	0
TRINITY_DN561_c0_g1_i2	594	479.456	3	0.210184
TRINITY_DN595_c0_g1_i6	1601	1486.24	41.3311	0.934144
TRINITY_DN595_c0_g1_i16	2146	2031.24	0	0
TRINITY_DN595_c0_g1_i5	2086	1971.24	0	0
TRINITY_DN595_c0_g1_i8	2257	2142.24	0	0
TRINITY_DN595_c0_g1_i12	2396	2281.24	1.61321	0.0237544
TRINITY_DN595_c0_g1_i2	2225	2110.24	2.3094	0.0367616
TRINITY_DN595_c0_g1_i9	2201	2086.24	4.8361	0.0778677
TRINITY_DN595_c0_g1_i10	538	423.509	7.64214	0.606148
TRINITY_DN595_c0_g1_i3	2372	2257.24	3.26806	0.0486339
TRINITY_DN576_c1_g2_i1	381	267.649	1	0.125505
TRINITY_DN576_c1_g1_i1	418	304.248	23.8184	2.62972
TRINITY_DN576_c1_g1_i5	491	376.7	0	0
TRINITY_DN576_c1_g1_i3	232	125.628	0	0
TRINITY_DN576_c0_g1_i5	1010	895.24	70	2.62654
TRINITY_DN576_c0_g1_i3	671	556.396	0	0
TRINITY_DN576_c0_g1_i4	206	103.92	0	0
TRINITY_DN557_c0_g1_i1	313	201.091	70.8836	11.8408
TRINITY_DN557_c0_g1_i2	2562	2447.24	59.1164	0.811443
TRINITY_DN593_c3_g1_i5	709	594.303	25.4463	1.43828
TRINITY_DN593_c3_g1_i8	415	301.273	4755.88	530.271
TRINITY_DN593_c3_g1_i2	687	572.373	8580.14	503.549
TRINITY_DN593_c3_g1_i7	713	598.303	47451.3	2664.12
TRINITY_DN593_c0_g1_i1	723	608.303	180	9.93982
TRINITY_DN593_c1_g1_i3	606	491.417	1.56709	0.10712
TRINITY_DN593_c1_g1_i2	1389	1274.24	17.4329	0.459563
TRINITY_DN504_c0_g1_i1	722	607.303	312	17.2574
TRINITY_DN588_c0_g1_i2	959	844.24	0.817518	0.032528
TRINITY_DN588_c0_g1_i5	2149	2034.24	58.8769	0.97223
TRINITY_DN588_c0_g1_i6	2067	1952.24	0	0
TRINITY_DN588_c0_g1_i3	2097	1982.24	0	0
TRINITY_DN588_c0_g1_i4	1075	960.24	32.7448	1.14548
TRINITY_DN588_c0_g1_i7	2033	1918.24	13.5608	0.237469
TRINITY_DN591_c0_g1_i1	1565	1450.24	357	8.26903
TRINITY_DN556_c0_g1_i2	633	518.417	0	0
TRINITY_DN556_c0_g1_i1	681	566.396	0	0
TRINITY_DN556_c0_g1_i7	734	619.303	301.443	16.3504
TRINITY_DN556_c0_g1_i3	753	638.303	328.557	17.2906
TRINITY_DN556_c0_g1_i6	700	585.327	0	0
TRINITY_DN583_c12_g1_i1	252	143.552	108.412	25.3686
TRINITY_DN583_c11_g1_i1	1179	1064.24	477.939	15.0855
TRINITY_DN583_c0_g1_i1	1456	1341.24	86	2.15386
TRINITY_DN583_c1_g1_i2	981	866.24	22	0.853121
TRINITY_DN583_c1_g1_i1	1193	1078.24	0	0
TRINITY_DN583_c6_g1_i1	712	597.303	33.0582	1.85913
TRINITY_DN583_c5_g1_i1	1369	1254.24	0	0
TRINITY_DN583_c3_g1_i1	1412	1297.24	20	0.517888
TRINITY_DN583_c4_g1_i1	1600	1485.24	65.4536	1.48034
TRINITY_DN583_c9_g1_i1	370	256.722	4	0.523386
TRINITY_DN583_c9_g1_i2	308	196.251	0	0
TRINITY_DN583_c1_g2_i1	208	105.527	8.11545	2.5833
TRINITY_DN583_c2_g1_i4	884	769.273	15.4663	0.675355
TRINITY_DN583_c2_g1_i3	283	172.409	6.53371	1.27299
TRINITY_DN583_c2_g1_i2	643	528.417	0	0
TRINITY_DN530_c0_g2_i2	505	390.639	24.7357	2.12704
TRINITY_DN530_c0_g3_i3	3262	3147.24	354	3.77833
TRINITY_DN530_c0_g3_i2	1847	1732.24	0	0
TRINITY_DN530_c0_g4_i1	1414	1299.24	389	10.0574
TRINITY_DN530_c0_g1_i1	2401	2286.24	78	1.14604
TRINITY_DN542_c0_g1_i5	2043	1928.24	359.006	6.25413
TRINITY_DN542_c0_g1_i1	2127	2012.24	0	0
TRINITY_DN542_c0_g1_i2	1257	1142.24	31.4256	0.92417
TRINITY_DN542_c0_g1_i3	5474	5359.24	93.1174	0.583652
TRINITY_DN542_c0_g1_i6	4852	4737.24	72.4507	0.51374
TRINITY_DN522_c0_g1_i2	1107	992.24	43.3824	1.46867
TRINITY_DN522_c0_g1_i1	621	506.417	35.7526	2.37151
TRINITY_DN585_c0_g1_i4	912	797.273	11	0.46346
TRINITY_DN585_c0_g1_i3	711	596.303	0	0
TRINITY_DN553_c0_g1_i1	1551	1436.24	156	3.64858
TRINITY_DN517_c0_g1_i5	578	463.456	0	0
TRINITY_DN517_c0_g1_i3	777	662.303	25.8069	1.3089
TRINITY_DN517_c0_g1_i4	567	452.474	3.97215	0.294889
TRINITY_DN517_c0_g1_i1	841	726.303	10.69	0.49441
TRINITY_DN517_c0_g1_i6	368	254.753	2.53088	0.333717
TRINITY_DN520_c0_g1_i1	996	881.24	58	2.21085
TRINITY_DN526_c0_g1_i5	379	265.66	25.4734	3.22098
TRINITY_DN526_c0_g1_i1	2642	2527.24	14.2633	0.189583
TRINITY_DN526_c0_g1_i3	2642	2527.24	14.2633	0.189583
TRINITY_DN551_c1_g2_i1	255	146.231	1	0.229714
TRINITY_DN551_c1_g1_i1	247	139.051	3	0.724725
TRINITY_DN551_c0_g1_i5	14629	14514.2	0.00159702	3.69609e-06
TRINITY_DN551_c0_g1_i2	14409	14294.2	3.39777	0.0079847
TRINITY_DN551_c0_g1_i12	1076	961.24	0	0
TRINITY_DN551_c0_g1_i9	586	471.456	7.23604	0.515568
TRINITY_DN551_c0_g1_i7	14349	14234.2	15.2406	0.0359661
TRINITY_DN551_c0_g1_i15	828	713.303	254.943	12.0059
TRINITY_DN551_c0_g1_i16	1477	1362.24	638.248	15.7384
TRINITY_DN551_c0_g1_i22	1369	1254.24	0	0
TRINITY_DN551_c0_g1_i17	14328	14213.2	1051.7	2.48557
TRINITY_DN551_c0_g1_i14	600	485.417	7.85934	0.543872
TRINITY_DN551_c0_g1_i25	4180	4065.24	20.3197	0.167902
TRINITY_DN551_c0_g1_i13	1495	1380.24	21.0665	0.5127
TRINITY_DN551_c0_g1_i23	1324	1209.24	4.4018	0.122277
TRINITY_DN551_c0_g1_i8	12197	12082.2	1.78421	0.0049605
TRINITY_DN551_c0_g1_i26	1000	885.24	2260.53	85.778
TRINITY_DN592_c0_g1_i1	1158	1043.24	79	2.54372
TRINITY_DN535_c0_g1_i9	1670	1555.24	263410	5689.33
TRINITY_DN535_c0_g1_i8	1584	1469.24	130.441	2.98228
TRINITY_DN535_c0_g1_i2	1585	1470.24	0	0
TRINITY_DN535_c0_g1_i11	1677	1562.24	15513.6	333.572
TRINITY_DN535_c0_g1_i3	700	585.327	26041.7	1494.5
TRINITY_DN535_c0_g1_i12	1584	1469.24	3021.76	69.0866
TRINITY_DN535_c0_g1_i5	1271	1156.24	48.6148	1.41236
TRINITY_DN535_c0_g1_i6	1393	1278.24	96955.3	2547.92
TRINITY_DN535_c0_g1_i1	1356	1241.24	6.93944	0.1878
TRINITY_DN535_c1_g1_i1	214	110.504	1472	447.462
TRINITY_DN533_c0_g1_i2	1984	1869.24	86.1663	1.54846
TRINITY_DN533_c0_g1_i1	2009	1894.24	104.834	1.85905
TRINITY_DN559_c0_g1_i1	1447	1332.24	3644	91.8802
TRINITY_DN586_c0_g1_i1	684	569.373	124	7.31562
TRINITY_DN584_c0_g1_i1	2665	2550.24	134	1.76502
TRINITY_DN584_c0_g1_i5	1635	1520.24	0	0
TRINITY_DN555_c0_g1_i2	1890	1775.24	54.0303	1.02237
TRINITY_DN555_c0_g1_i1	1815	1700.24	10.9697	0.216725
TRINITY_DN560_c0_g1_i1	1964	1849.24	506.042	9.1922
TRINITY_DN560_c0_g1_i2	2028	1913.24	70.9581	1.24583
TRINITY_DN579_c0_g1_i2	1695	1580.24	0	0
TRINITY_DN579_c0_g1_i1	1601	1486.24	17.4207	0.393735
TRINITY_DN579_c0_g1_i6	1900	1785.24	47.0754	0.885775
TRINITY_DN579_c0_g1_i5	454	339.898	0	0
TRINITY_DN579_c0_g1_i8	1653	1538.24	2.8123	0.0614134
TRINITY_DN579_c0_g1_i7	1747	1632.24	0	0
TRINITY_DN579_c0_g1_i4	1492	1377.24	0	0
TRINITY_DN579_c0_g1_i3	1952	1837.24	10.6916	0.19548
TRINITY_DN544_c1_g1_i1	1586	1471.24	2	0.0456639
TRINITY_DN544_c0_g1_i1	2093	1978.24	317	5.38278
TRINITY_DN544_c0_g2_i1	431	317.187	8455.29	895.447
TRINITY_DN525_c0_g1_i7	366	252.774	2.10125	0.279236
