target_id	length	eff_length	est_counts	tpm
TRINITY_DN1865_c0_g1_i1	1478	1256.85	0	0
TRINITY_DN1865_c0_g1_i2	671	449.924	0	0
TRINITY_DN1865_c0_g1_i3	811	589.852	0	0
TRINITY_DN1865_c0_g2_i1	401	186.436	0	0
TRINITY_DN1864_c0_g1_i1	1724	1502.85	1159.35	13.3254
TRINITY_DN1864_c0_g1_i2	1432	1210.85	110.528	1.57675
TRINITY_DN1849_c0_g1_i1	1518	1296.85	893.311	11.8986
TRINITY_DN1849_c0_g1_i2	1534	1312.85	104.689	1.37742
TRINITY_DN1841_c0_g1_i1	931	709.852	2779	67.6243
TRINITY_DN1835_c0_g1_i3	1584	1362.85	4.99686	0.0633331
TRINITY_DN1835_c0_g1_i1	2533	2311.85	99.0031	0.739726
TRINITY_DN1835_c0_g1_i2	575	354.391	0	0
TRINITY_DN1844_c0_g1_i1	1781	1559.85	520	5.7584
TRINITY_DN1897_c0_g1_i1	1720	1498.85	163	1.8785
TRINITY_DN1838_c1_g1_i1	751	529.852	26	0.847619
TRINITY_DN1838_c0_g1_i3	436	218.755	0	0
TRINITY_DN1838_c0_g1_i2	572	351.391	57.4075	2.82202
TRINITY_DN1838_c2_g1_i1	586	365.296	14.81	0.700313
TRINITY_DN1869_c0_g1_i1	1184	962.852	0	0
TRINITY_DN1869_c0_g1_i2	1509	1287.85	110	1.4754
TRINITY_DN1818_c0_g1_i2	827	605.852	31316.5	892.872
TRINITY_DN1818_c0_g1_i1	885	663.852	66.3197	1.72565
TRINITY_DN1818_c0_g1_i3	908	686.852	100.138	2.51836
TRINITY_DN1853_c0_g1_i1	875	653.852	142.83	3.77331
TRINITY_DN1853_c0_g1_i2	911	689.852	526.351	13.1796
TRINITY_DN1853_c0_g2_i2	1533	1311.85	375.753	4.94766
TRINITY_DN1853_c0_g2_i1	1497	1275.85	404.066	5.47058
TRINITY_DN1823_c0_g1_i3	678	456.924	25.2507	0.954577
TRINITY_DN1823_c0_g1_i2	788	566.852	18.6556	0.568489
TRINITY_DN1823_c0_g1_i1	794	572.852	79.0937	2.38496
TRINITY_DN1834_c0_g1_i5	919	697.852	3.96166	0.0980608
TRINITY_DN1834_c0_g1_i8	943	721.852	76.4623	1.8297
TRINITY_DN1834_c0_g1_i3	301	103.244	16.4891	2.75874
TRINITY_DN1834_c0_g1_i9	891	669.852	72.2217	1.86239
TRINITY_DN1834_c0_g1_i6	808	586.852	4.98107	0.146614
TRINITY_DN1834_c0_g1_i4	1054	832.852	50.7313	1.05218
TRINITY_DN1811_c0_g1_i1	2221	1999.85	320	2.76397
TRINITY_DN1837_c0_g1_i1	1234	1012.85	640	10.9148
TRINITY_DN1802_c1_g1_i4	556	335.468	192	9.88625
TRINITY_DN1802_c1_g1_i5	313	112.191	0	0
TRINITY_DN1802_c1_g1_i6	427	210.424	1	0.0820891
TRINITY_DN1802_c0_g1_i4	726	504.852	89.7664	3.07137
TRINITY_DN1802_c0_g1_i2	861	639.852	323.864	8.7431
TRINITY_DN1802_c0_g1_i1	768	546.852	95.2696	3.00931
TRINITY_DN1802_c0_g1_i3	734	512.852	47.0997	1.58638
TRINITY_DN1806_c0_g1_i1	2144	1922.85	69.0921	0.620675
TRINITY_DN1806_c0_g1_i3	2303	2081.85	44.3746	0.368186
TRINITY_DN1806_c0_g1_i2	2309	2087.85	150.27	1.24324
TRINITY_DN1806_c0_g1_i4	2138	1916.85	17.2634	0.155568
TRINITY_DN1809_c0_g1_i2	569	348.417	125.449	6.21942
TRINITY_DN1809_c0_g1_i1	685	463.906	41.4112	1.54195
TRINITY_DN1809_c0_g1_i4	687	465.906	15.1398	0.561311
TRINITY_DN1800_c0_g1_i1	801	579.852	89	2.65128
TRINITY_DN1831_c0_g1_i1	633	412.038	255	10.6902
TRINITY_DN1831_c2_g1_i1	313	112.191	1	0.153965
TRINITY_DN1880_c0_g1_i1	4205	3983.85	444	1.92514
TRINITY_DN1830_c0_g1_i4	631	410.038	7.99797	0.336928
TRINITY_DN1830_c0_g1_i1	1993	1771.85	121.002	1.17963
TRINITY_DN1815_c0_g1_i1	771	549.852	27.5295	0.864836
TRINITY_DN1824_c0_g1_i1	867	645.852	136	3.63737
TRINITY_DN1829_c0_g1_i3	1977	1755.85	42.4742	0.417849
TRINITY_DN1829_c0_g1_i15	484	264.868	5.52227	0.360138
TRINITY_DN1829_c0_g1_i13	208	49.392	1	0.349724
TRINITY_DN1829_c0_g1_i4	5173	4951.85	19.9122	0.0694599
TRINITY_DN1829_c0_g1_i5	1155	933.852	69.9568	1.294
TRINITY_DN1829_c0_g1_i7	1676	1454.85	0.000811362	9.63336e-06
TRINITY_DN1829_c0_g1_i14	6453	6231.85	27.7611	0.0769486
TRINITY_DN1829_c0_g1_i9	6679	6457.85	261.001	0.698128
TRINITY_DN1829_c0_g1_i1	300	102.595	78.2427	13.1735
TRINITY_DN1829_c0_g1_i18	1902	1680.85	33.7454	0.346791
TRINITY_DN1829_c0_g1_i12	929	707.852	1.30264e-08	3.17881e-10
TRINITY_DN1829_c0_g1_i11	5002	4780.85	45.6266	0.164852
TRINITY_DN1805_c0_g2_i1	293	97.4098	21.952	3.89271
TRINITY_DN1805_c0_g2_i2	367	156.386	18.048	1.99349
TRINITY_DN1805_c0_g1_i1	202	47.1036	130.585	47.8875
TRINITY_DN1892_c1_g2_i2	1189	967.852	129.045	2.30311
TRINITY_DN1892_c1_g2_i1	1231	1009.85	25.4044	0.434543
TRINITY_DN1892_c0_g1_i1	1109	887.852	115.182	2.24093
TRINITY_DN1892_c0_g1_i3	1926	1704.85	59.8176	0.606072
TRINITY_DN1892_c0_g1_i2	1658	1436.85	0	0
TRINITY_DN1892_c2_g1_i2	1815	1593.85	0	0
TRINITY_DN1892_c2_g1_i1	1718	1496.85	0	0
TRINITY_DN1892_c2_g1_i3	1130	908.852	0	0
TRINITY_DN1892_c2_g1_i4	1852	1630.85	33	0.349527
TRINITY_DN1892_c1_g1_i1	2288	2066.85	509.645	4.25932
TRINITY_DN25082_c0_g1_i1	336	130.54	1	0.132324
TRINITY_DN25158_c34_g1_i1	872	650.852	101737	2700.08
TRINITY_DN25081_c0_g1_i1	212	51.1012	0	0
TRINITY_DN25146_c0_g1_i1	205	48.2099	0	0
TRINITY_DN25109_c0_g1_i1	226	57.4559	1985	596.771
TRINITY_DN25096_c0_g1_i1	240	64.5581	0	0
TRINITY_DN25103_c0_g1_i1	229	58.9249	0	0
TRINITY_DN25171_c0_g1_i1	3158	2936.85	657	3.86425
TRINITY_DN25121_c0_g1_i1	221	54.9575	0	0
TRINITY_DN25087_c0_g1_i1	298	101.207	34.5858	5.90296
TRINITY_DN25156_c0_g1_i1	1221	999.852	7	0.120933
TRINITY_DN25159_c0_g1_i1	1696	1474.85	774	9.06514
TRINITY_DN25164_c0_g1_i1	1479	1257.85	1361	18.6901
TRINITY_DN25154_c2_g1_i1	1472	1250.85	9341	128.994
TRINITY_DN25168_c0_g1_i1	340	133.755	0	0
TRINITY_DN25094_c0_g1_i1	225	56.9116	59.5138	18.0633
TRINITY_DN25100_c0_g1_i1	360	150.379	611	70.1839
TRINITY_DN25175_c3_g1_i1	492	272.677	29214.3	1850.67
TRINITY_DN25176_c0_g1_i1	356	147.033	0	0
TRINITY_DN25079_c0_g1_i1	283	90.3482	0	0
TRINITY_DN25153_c0_g1_i1	283	90.3482	0	0
TRINITY_DN25108_c0_g1_i2	367	156.386	9	0.99409
TRINITY_DN25080_c0_g1_i1	296	99.6847	11	1.9061
TRINITY_DN25144_c0_g1_i1	211	50.7336	0	0
TRINITY_DN25155_c37_g1_i1	1623	1401.85	99112	1221.25
TRINITY_DN25160_c22_g1_i1	791	569.852	52875.4	1602.78
TRINITY_DN25116_c0_g1_i1	254	72.3059	0	0
TRINITY_DN25165_c0_g2_i1	497	277.481	7.00676	0.436181
TRINITY_DN25165_c11_g1_i1	896	674.852	25672.5	657.116
TRINITY_DN25165_c3_g1_i1	225	56.9116	0	0
TRINITY_DN25165_c7_g1_i1	214	51.99	0	0
TRINITY_DN25172_c1_g1_i1	1307	1085.85	242	3.8497
TRINITY_DN25093_c0_g1_i1	216	52.7725	267	87.3947
TRINITY_DN25118_c0_g1_i1	233	60.8033	0	0
TRINITY_DN25161_c0_g1_i1	852	630.852	511	13.9919
TRINITY_DN25111_c0_g1_i1	306	106.82	0	0
TRINITY_DN25112_c0_g1_i1	266	79.3836	0	0
TRINITY_DN25170_c5_g1_i1	691	469.906	46438	1707.04
TRINITY_DN25173_c0_g1_i1	301	103.244	0	0
TRINITY_DN25105_c0_g1_i1	240	64.5581	2.87462	0.769151
TRINITY_DN25101_c0_g1_i1	214	51.99	0	0
TRINITY_DN25130_c0_g1_i1	213	51.5545	0	0
TRINITY_DN25128_c0_g1_i1	244	66.7572	1	0.258752
TRINITY_DN25169_c0_g1_i1	228	58.481	0	0
TRINITY_DN25092_c0_g1_i1	260	75.7369	1	0.228073
TRINITY_DN25177_c1_g1_i1	1411	1189.85	1620	23.5182
TRINITY_DN25119_c0_g1_i1	260	75.7369	17	3.87725
TRINITY_DN25133_c0_g1_i1	236	62.472	0	0
TRINITY_DN25091_c0_g1_i1	213	51.5545	0	0
TRINITY_DN25125_c0_g1_i1	228	58.481	0	0
TRINITY_DN25085_c0_g1_i1	237	63.0339	0	0
TRINITY_DN25113_c0_g1_i1	253	71.7848	0	0
TRINITY_DN25102_c0_g1_i1	216	52.7725	0	0
TRINITY_DN25162_c0_g1_i1	418	202.172	132	11.2781
TRINITY_DN25088_c0_g1_i1	371	159.859	0	0
TRINITY_DN25098_c0_g1_i1	207	49.0124	0	0
TRINITY_DN25157_c0_g1_i1	971	749.852	589	13.5682
TRINITY_DN25122_c0_g1_i2	242	65.6499	0	0
TRINITY_DN25163_c0_g1_i1	1281	1059.85	691	11.262
TRINITY_DN25084_c0_g1_i1	209	49.9265	0	0
TRINITY_DN25083_c0_g1_i1	212	51.1012	0	0
TRINITY_DN25140_c0_g1_i1	223	55.9418	32	9.88088
TRINITY_DN25166_c0_g1_i1	274	84.4518	0	0
TRINITY_DN25134_c0_g1_i1	206	48.5538	0	0
TRINITY_DN25110_c0_g1_i1	219	54.042	0	0
TRINITY_DN25167_c0_g1_i1	504	284.322	719	43.6817
TRINITY_DN25099_c0_g1_i1	217	53.2104	0	0
TRINITY_DN25152_c0_g1_i2	265	78.7506	0	0
TRINITY_DN25143_c0_g1_i1	334	128.937	0	0
TRINITY_DN25174_c0_g1_i1	759	537.852	2078	66.7367
TRINITY_DN25089_c0_g1_i1	280	88.4046	1	0.195392
TRINITY_DN25077_c0_g1_i1	359	149.551	36	4.15811
TRINITY_DN8636_c0_g1_i1	202	47.1036	368	134.951
TRINITY_DN8698_c0_g1_i1	344	136.904	5	0.630865
TRINITY_DN8694_c0_g2_i1	228	58.481	0	0
TRINITY_DN8694_c0_g2_i2	223	55.9418	0	0
TRINITY_DN8694_c0_g1_i1	500	280.407	1	0.0616017
TRINITY_DN8694_c0_g1_i2	280	88.4046	5.03957	0.984692
TRINITY_DN8684_c1_g1_i1	263	77.4367	18	4.0152
TRINITY_DN8638_c0_g1_i1	246	67.7705	2	0.509767
TRINITY_DN8633_c0_g1_i1	253	71.7848	4	0.962519
TRINITY_DN8660_c0_g1_i1	344	136.904	3	0.378519
TRINITY_DN8660_c0_g1_i2	298	101.207	0	0
TRINITY_DN8655_c0_g1_i1	242	65.6499	0	0
TRINITY_DN8692_c0_g1_i1	202	47.1036	2.38719	0.875415
TRINITY_DN8632_c0_g1_i2	475	256.154	5.40607	0.364554
TRINITY_DN8632_c0_g1_i3	949	727.852	2.76201	0.0655488
TRINITY_DN8632_c0_g1_i1	267	80.0114	21	4.53366
TRINITY_DN8635_c0_g1_i4	2696	2474.85	177.664	1.24003
TRINITY_DN8635_c0_g1_i1	3129	2907.85	1245.36	7.39785
TRINITY_DN8635_c0_g1_i3	2616	2394.85	865.973	6.24608
TRINITY_DN8675_c0_g1_i1	210	50.3423	0	0
TRINITY_DN8648_c0_g1_i1	837	615.852	96	2.69263
TRINITY_DN8680_c0_g1_i1	493	273.626	3	0.189385
TRINITY_DN8715_c0_g1_i1	203	47.4834	0	0
TRINITY_DN8628_c0_g1_i1	281	89.092	32	6.2043
TRINITY_DN8666_c0_g1_i1	334	128.937	4	0.535876
TRINITY_DN8681_c0_g1_i1	271	82.5539	14	2.92936
TRINITY_DN8677_c1_g1_i3	283	90.3482	0	0
TRINITY_DN8677_c2_g1_i1	210	50.3423	0	0
TRINITY_DN8677_c0_g1_i2	272	83.1359	0	0
TRINITY_DN8677_c0_g1_i1	374	162.386	0	0
TRINITY_DN8693_c0_g1_i6	248	68.9341	0	0
TRINITY_DN8693_c0_g1_i3	316	114.56	0	0
TRINITY_DN8693_c0_g1_i2	316	114.56	0	0
TRINITY_DN8693_c0_g1_i7	316	114.56	0	0
TRINITY_DN8693_c0_g1_i5	284	91.0448	20	3.79452
TRINITY_DN8676_c0_g1_i2	558	337.455	0	0
TRINITY_DN8676_c0_g1_i1	687	465.906	0	0
TRINITY_DN8630_c0_g1_i1	446	228.34	2	0.151297
TRINITY_DN8630_c0_g2_i2	369	158.158	1	0.109217
TRINITY_DN8630_c0_g2_i1	625	404.053	1	0.0427507
TRINITY_DN8704_c0_g5_i1	593	372.227	192	8.90995
TRINITY_DN8704_c0_g4_i1	1331	1109.85	1148	17.8673
TRINITY_DN8704_c0_g2_i1	400	185.486	22	2.04877
TRINITY_DN8704_c0_g1_i1	216	52.7725	56	18.33
TRINITY_DN8704_c0_g3_i1	602	381.171	39	1.76737
TRINITY_DN8661_c0_g1_i3	519	298.939	1.35744	0.0784364
TRINITY_DN8661_c0_g1_i1	417	201.218	1.64256	0.141006
TRINITY_DN8682_c0_g1_i1	387	173.779	0	0
TRINITY_DN8659_c0_g1_i1	284	91.0448	1	0.189726
TRINITY_DN8679_c0_g1_i1	423	206.774	2	0.167077
TRINITY_DN8631_c0_g1_i2	486	266.778	1831	118.555
TRINITY_DN8709_c0_g1_i1	524	303.837	0	0
TRINITY_DN8709_c0_g1_i5	524	303.837	0	0
TRINITY_DN8709_c0_g1_i4	399	184.628	11.3375	1.06072
TRINITY_DN8709_c0_g1_i3	352	143.705	0	0
TRINITY_DN8709_c0_g1_i2	524	303.837	0	0
TRINITY_DN8663_c0_g1_i1	203	47.4834	589.522	214.457
TRINITY_DN8674_c0_g1_i1	238	63.5543	0	0
TRINITY_DN8623_c0_g1_i1	378	165.892	0	0
TRINITY_DN8621_c0_g1_i1	551	330.505	0	0
TRINITY_DN8671_c0_g1_i1	441	223.554	5	0.38634
TRINITY_DN8672_c0_g1_i1	601	380.185	26	1.1813
TRINITY_DN8699_c1_g1_i1	212	51.1012	0	0
TRINITY_DN8650_c0_g2_i1	506	286.236	8	0.482778
TRINITY_DN8650_c0_g1_i1	475	256.154	0	0
TRINITY_DN8701_c0_g1_i1	453	234.894	0	0
TRINITY_DN8706_c0_g1_i1	294	98.1795	0	0
TRINITY_DN8713_c0_g1_i1	339	132.955	0	0
TRINITY_DN8678_c0_g1_i1	524	303.837	77	4.37755
TRINITY_DN8714_c1_g1_i1	203	47.4834	6	2.18269
TRINITY_DN8624_c0_g1_i1	251	70.6071	3	0.73393
TRINITY_DN8646_c0_g2_i1	228	58.481	4	1.18148
TRINITY_DN8646_c0_g1_i1	202	47.1036	4	1.46686
TRINITY_DN8708_c0_g1_i1	227	57.9334	0	0
TRINITY_DN8656_c1_g1_i3	897	675.852	1.51031	0.0386007
TRINITY_DN8656_c1_g1_i2	1820	1598.85	769.202	8.31024
TRINITY_DN8656_c1_g1_i1	2030	1808.85	575.288	5.49369
TRINITY_DN8656_c0_g1_i2	1344	1122.85	2415.62	37.161
TRINITY_DN8656_c0_g1_i1	1374	1152.85	25.3834	0.380327
TRINITY_DN8639_c0_g1_i1	434	216.929	9	0.71665
TRINITY_DN8700_c0_g1_i1	369	158.158	6	0.655303
TRINITY_DN8627_c0_g1_i1	519	298.939	2782	160.752
TRINITY_DN8634_c0_g1_i1	338	132.171	0	0
TRINITY_DN8643_c0_g1_i1	1672	1450.85	1639	19.5136
TRINITY_DN8686_c0_g1_i2	862	640.852	2.38392	0.0642564
TRINITY_DN8686_c0_g1_i1	398	183.735	6.84493	0.643516
TRINITY_DN8673_c0_g1_i1	421	204.955	1	0.0842799
TRINITY_DN8696_c0_g1_i1	709	487.852	4	0.14163
TRINITY_DN8696_c0_g2_i2	702	480.906	6	0.215513
TRINITY_DN8651_c0_g1_i1	210	50.3423	0	0
TRINITY_DN8712_c0_g1_i1	573	352.391	11	0.5392
TRINITY_DN8685_c0_g1_i1	370	158.984	0	0
TRINITY_DN8697_c0_g1_i1	698	476.906	0	0
TRINITY_DN8665_c0_g1_i1	208	49.392	0	0
TRINITY_DN16127_c0_g1_i2	501	281.397	4822	295.999
TRINITY_DN16132_c0_g1_i1	262	76.8733	35	7.86456
TRINITY_DN16142_c0_g1_i1	292	96.7559	7	1.24969
TRINITY_DN16093_c0_g1_i2	375	163.29	2	0.211569
TRINITY_DN16093_c0_g1_i1	375	163.29	2	0.211569
TRINITY_DN16115_c0_g2_i1	344	136.904	287	36.2116
TRINITY_DN16115_c0_g1_i1	507	287.204	593.03	35.6671
TRINITY_DN16115_c0_g1_i2	441	223.554	67.97	5.2519
TRINITY_DN16108_c0_g1_i1	344	136.904	1	0.126173
TRINITY_DN16053_c0_g1_i2	282	89.6876	1.00144	0.192874
TRINITY_DN16116_c0_g2_i2	253	71.7848	3	0.721889
TRINITY_DN16116_c0_g1_i3	245	67.1742	24.912	6.40601
TRINITY_DN16116_c0_g1_i2	444	226.435	8	0.610279
TRINITY_DN16088_c0_g1_i1	252	71.1946	0	0
TRINITY_DN16084_c0_g1_i1	451	232.982	16	1.18626
TRINITY_DN16118_c0_g1_i1	253	71.7848	0	0
TRINITY_DN16098_c0_g1_i1	413	197.455	0	0
TRINITY_DN16098_c0_g1_i2	381	168.495	2	0.205033
TRINITY_DN16098_c0_g2_i2	321	118.431	7.87341e-05	1.14836e-05
TRINITY_DN16098_c0_g2_i1	613	392.098	19.9999	0.88108
TRINITY_DN16102_c0_g1_i1	201	46.7472	1.01075	0.373482
TRINITY_DN16121_c0_g1_i1	253	71.7848	0	0
TRINITY_DN16073_c0_g1_i1	249	69.4936	35	8.69971
TRINITY_DN16050_c0_g1_i1	492	272.677	0	0
TRINITY_DN16050_c0_g1_i2	242	65.6499	39	10.2615
TRINITY_DN16124_c0_g1_i1	245	67.1742	1545.69	397.469
TRINITY_DN16135_c0_g1_i1	560	339.455	0	0
TRINITY_DN16078_c0_g1_i2	238	63.5543	6	1.63075
TRINITY_DN16051_c0_g1_i1	424	207.679	0	0
TRINITY_DN16089_c0_g1_i1	645	424.022	26	1.05917
TRINITY_DN16111_c0_g1_i1	323	120.029	0	0
TRINITY_DN16114_c0_g1_i1	239	64.0265	0	0
TRINITY_DN16143_c0_g1_i1	417	201.218	24	2.06028
TRINITY_DN16066_c0_g1_i1	364	153.795	0	0
TRINITY_DN16106_c0_g1_i1	332	127.272	11	1.49294
TRINITY_DN16104_c0_g1_i1	204	47.8546	2	0.721919
TRINITY_DN16136_c0_g1_i2	1053	831.852	10.7134	0.222465
TRINITY_DN16136_c0_g1_i1	1109	887.852	13.2866	0.258497
TRINITY_DN16067_c0_g1_i1	451	232.982	1	0.0741411
TRINITY_DN16138_c0_g1_i1	588	367.296	37	1.74007
TRINITY_DN16129_c0_g1_i1	246	67.7705	2325	592.604
TRINITY_DN16112_c0_g1_i1	278	87.0668	2	0.396789
TRINITY_DN16113_c0_g1_i1	462	243.55	3	0.212772
TRINITY_DN16101_c0_g1_i1	226	57.4559	0	0
TRINITY_DN16058_c0_g1_i1	212	51.1012	88	29.7464
TRINITY_DN16091_c0_g1_i1	451	232.982	115	8.52623
TRINITY_DN16068_c0_g1_i1	308	108.258	0	0
TRINITY_DN16086_c0_g1_i1	327	123.177	0	0
TRINITY_DN16087_c0_g1_i1	216	52.7725	1745.42	571.313
TRINITY_DN16072_c0_g1_i1	363	152.947	0	0
TRINITY_DN16064_c0_g1_i1	1438	1216.85	56	0.794936
TRINITY_DN16077_c1_g1_i1	222	55.4533	0	0
TRINITY_DN16095_c0_g2_i1	449	231.114	350	26.1592
TRINITY_DN16095_c0_g1_i1	257	74.0095	116	27.074
TRINITY_DN16100_c0_g1_i1	589	368.283	402	18.855
TRINITY_DN16046_c0_g1_i1	213	51.5545	9.65993	3.2366
TRINITY_DN16046_c0_g1_i2	232	60.3496	0	0
TRINITY_DN16099_c0_g1_i1	328	123.958	0	0
TRINITY_DN16090_c0_g1_i1	724	502.852	54	1.85496
TRINITY_DN16120_c0_g1_i1	430	213.207	158.606	12.8499
TRINITY_DN16120_c0_g1_i4	375	163.29	328.918	34.7944
TRINITY_DN16120_c0_g1_i2	430	213.207	82.2016	6.6598
TRINITY_DN16120_c0_g1_i3	375	163.29	20.2753	2.14481
TRINITY_DN16081_c0_g1_i2	459	240.642	4.3554	0.312636
TRINITY_DN16081_c0_g1_i3	1669	1447.85	50.1491	0.598302
TRINITY_DN16081_c0_g1_i4	774	552.852	14.4955	0.452906
TRINITY_DN16081_c0_g1_i1	369	158.158	0	0
TRINITY_DN16122_c0_g1_i1	373	161.544	4	0.427712
TRINITY_DN16060_c0_g1_i1	371	159.859	4	0.432221
TRINITY_DN16060_c0_g2_i1	657	435.99	10	0.396191
TRINITY_DN16076_c0_g1_i1	285	91.7319	0	0
TRINITY_DN1081_c0_g1_i1	1928	1706.85	1020	10.3225
TRINITY_DN1052_c2_g1_i1	238	63.5543	160.184	43.5366
TRINITY_DN1052_c0_g1_i9	372	160.739	10.2071	1.09689
TRINITY_DN1052_c0_g1_i8	735	513.852	9.52676	0.32025
TRINITY_DN1052_c0_g1_i4	547	326.543	0	0
TRINITY_DN1052_c0_g1_i3	600	379.185	1.82862	0.0833017
TRINITY_DN1052_c0_g1_i7	1566	1344.85	20.2424	0.259997
TRINITY_DN1052_c0_g1_i2	681	459.924	1.60626	0.060327
TRINITY_DN1052_c0_g1_i5	1275	1053.85	3.58889	0.058825
TRINITY_DN1052_c2_g2_i1	678	456.924	192.852	7.2906
TRINITY_DN1052_c1_g1_i1	1847	1625.85	229	2.43297
TRINITY_DN1071_c0_g1_i1	1214	992.852	256.791	4.46764
TRINITY_DN1037_c0_g1_i1	431	214.166	23	1.85506
TRINITY_DN1042_c0_g1_i3	3992	3770.85	597.819	2.7385
TRINITY_DN1042_c0_g1_i1	1936	1714.85	0	0
TRINITY_DN1042_c0_g1_i2	1411	1189.85	24.6982	0.358553
TRINITY_DN1042_c0_g1_i4	2979	2757.85	28.4825	0.178398
TRINITY_DN1073_c0_g1_i1	1150	928.852	0	0
TRINITY_DN1073_c0_g1_i2	527	306.757	83.333	4.69249
TRINITY_DN1073_c0_g1_i4	2428	2206.85	61.6463	0.482521
TRINITY_DN1073_c0_g1_i3	2092	1870.85	9.0207	0.083288
TRINITY_DN1028_c1_g1_i3	1207	985.852	71.1242	1.2462
TRINITY_DN1028_c1_g1_i1	597	376.199	12.0352	0.552607
TRINITY_DN1028_c1_g1_i5	857	635.852	16.0531	0.4361
TRINITY_DN1028_c1_g1_i2	546	325.567	79.7907	4.23344
TRINITY_DN1028_c2_g1_i1	759	537.852	865	27.7802
TRINITY_DN1028_c2_g1_i2	875	653.852	0	0
TRINITY_DN1028_c0_g1_i5	1075	853.852	142.197	2.87667
TRINITY_DN1028_c0_g1_i6	443	225.452	10.6983	0.819678
TRINITY_DN1028_c0_g1_i2	1679	1457.85	0	0
TRINITY_DN1028_c0_g1_i1	1047	825.852	935.231	19.5613
TRINITY_DN1028_c0_g1_i3	1664	1442.85	306.576	3.67027
TRINITY_DN1013_c0_g1_i1	2536	2314.85	206	1.53718
TRINITY_DN1053_c0_g1_i1	726	504.852	190	6.50087
TRINITY_DN1011_c0_g1_i2	3244	3022.85	222.757	1.2729
TRINITY_DN1011_c0_g1_i5	3244	3022.85	411.243	2.34998
TRINITY_DN1027_c0_g1_i4	1145	923.852	65.811	1.23049
TRINITY_DN1027_c0_g1_i2	1318	1096.85	191.893	3.022
TRINITY_DN1027_c0_g1_i5	627	406.053	35.1629	1.49583
TRINITY_DN1027_c0_g1_i1	811	589.852	160.051	4.68701
TRINITY_DN1027_c0_g1_i6	648	427.006	12.0821	0.488752
TRINITY_DN1035_c0_g1_i2	1655	1433.85	310.849	3.74479
TRINITY_DN1035_c0_g1_i1	1643	1421.85	53.1508	0.64571
TRINITY_DN1082_c0_g1_i1	550	329.53	60.233	3.15734
TRINITY_DN1082_c0_g1_i2	1007	785.852	3519.37	77.3582
TRINITY_DN1082_c0_g1_i3	876	654.852	2379.36	62.7623
TRINITY_DN1026_c0_g1_i1	802	580.852	8066	239.869
TRINITY_DN1084_c0_g1_i1	847	625.852	0	0
TRINITY_DN1051_c1_g1_i2	578	357.364	118.953	5.74971
TRINITY_DN1051_c1_g1_i1	416	200.302	18.6369	1.60719
TRINITY_DN1051_c0_g1_i10	238	63.5543	25.8246	7.01893
TRINITY_DN1051_c0_g1_i7	597	376.199	242.557	11.1373
TRINITY_DN1051_c0_g1_i14	500	280.407	0	0
TRINITY_DN1051_c0_g1_i9	756	534.852	0	0
TRINITY_DN1051_c0_g1_i17	826	604.852	3.60539	0.102964
TRINITY_DN1051_c0_g1_i12	784	562.852	3.28736	0.100887
TRINITY_DN1051_c0_g1_i4	1673	1451.85	149.366	1.77709
TRINITY_DN1051_c0_g1_i25	525	304.78	13.6337	0.772696
TRINITY_DN1051_c0_g1_i20	343	136.058	0	0
TRINITY_DN1051_c0_g1_i19	468	249.383	0	0
TRINITY_DN1051_c0_g1_i13	1385	1163.85	0	0
TRINITY_DN1051_c0_g1_i21	1384	1162.85	3.64438	0.0541353
TRINITY_DN1051_c0_g1_i16	818	596.852	0	0
TRINITY_DN1051_c0_g1_i5	1528	1306.85	16.8586	0.222832
TRINITY_DN1051_c2_g1_i1	368	157.22	0	0
TRINITY_DN1072_c0_g2_i1	1199	977.852	2969	52.4468
TRINITY_DN1072_c0_g1_i1	447	229.279	1413	106.453
TRINITY_DN1085_c0_g1_i1	2044	1822.85	268.842	2.54758
TRINITY_DN1085_c0_g1_i2	1963	1741.85	113.158	1.12216
TRINITY_DN1025_c0_g1_i5	530	309.723	41.5162	2.3154
TRINITY_DN1025_c0_g1_i8	530	309.723	30.9285	1.72492
TRINITY_DN1025_c0_g1_i4	928	706.852	70.8332	1.73097
TRINITY_DN1025_c0_g1_i2	928	706.852	89.7221	2.19257
TRINITY_DN1070_c0_g1_i1	1116	894.852	253.63	4.89588
TRINITY_DN1070_c0_g1_i3	1107	885.852	67.3702	1.31368
TRINITY_DN1034_c0_g1_i2	3796	3574.85	274.439	1.32608
TRINITY_DN1034_c0_g1_i10	2526	2304.85	114.598	0.858849
TRINITY_DN1034_c0_g1_i5	3796	3574.85	147.58	0.713099
TRINITY_DN1034_c0_g1_i12	1269	1047.85	22.4799	0.370575
TRINITY_DN1034_c0_g1_i18	1887	1665.85	5.72371	0.0593504
TRINITY_DN1034_c0_g1_i1	1887	1665.85	24.1791	0.250718
TRINITY_DN1038_c1_g1_i1	1738	1516.85	1095	12.4696
TRINITY_DN1086_c0_g1_i1	950	728.852	42.4393	1.0058
TRINITY_DN1086_c0_g1_i2	927	705.852	59.5607	1.45756
TRINITY_DN1049_c0_g1_i1	3005	2783.85	440.852	2.73545
TRINITY_DN1049_c0_g1_i7	2993	2771.85	56.0799	0.349477
TRINITY_DN1049_c0_g1_i6	3020	2798.85	988.943	6.10342
TRINITY_DN1049_c0_g1_i12	2849	2627.85	17.7819	0.116885
TRINITY_DN1049_c0_g1_i2	3083	2861.85	99.5731	0.601003
